sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
23.15,1,place,1,ok,0.66539,-0.0643,1.26306,1.396263,-1.197506,-0.368846,1.234984,-0.858829,-1.043697,0.265737,80.0,-68.612,-21.1333,70.7594,-49.2073,-59.7994,15.2256,1
23.2,1,place,1,ok,0.66709,-0.06326,1.26014,1.396263,-1.201452,-0.382073,1.233289,-0.85958,-1.044643,0.266547,80.0,-68.8381,-21.8912,70.6623,-49.2503,-59.8536,15.272,1
23.25,1,place,1,ok,0.66988,-0.06199,1.25651,1.396263,-1.206226,-0.396872,1.232298,-0.860588,-1.045846,0.267534,80.0,-69.1117,-22.7391,70.6055,-49.3081,-59.9226,15.3286,1
23.3,1,place,1,ok,0.67171,-0.06114,1.25372,1.396263,-1.21058,-0.40901,1.231645,-0.86182,-1.046893,0.268464,80.0,-69.3611,-23.4346,70.5681,-49.3786,-59.9825,15.3818,1
23.35,1,place,1,ok,0.67347,-0.06062,1.25055,1.396263,-1.216518,-0.42275,1.232013,-0.862772,-1.04836,0.269137,80.0,-69.7013,-24.2218,70.5892,-49.4332,-60.0666,15.4204,1
23.4,1,place,1,ok,0.67533,-0.06004,1.24764,1.396263,-1.222125,-0.435281,1.232473,-0.86402,-1.049777,0.269642,80.0,-70.0226,-24.9398,70.6155,-49.5047,-60.1478,15.4493,1
23.45,1,place,1,ok,0.6783,-0.05995,1.2421,1.396263,-1.234482,-0.457887,1.236157,-0.864919,-1.053238,0.269882,80.0,-70.7306,-26.235,70.8266,-49.5562,-60.3461,15.4631,1
23.5,1,place,1,ok,0.68235,-0.06045,1.23423,1.396263,-1.252665,-0.488421,1.241294,-0.865227,-1.058507,0.270388,80.0,-71.7724,-27.9844,71.1209,-49.5738,-60.648,15.4921,1
23.55,1,place,1,ok,0.68632,-0.06092,1.22656,1.396263,-1.270119,-0.517783,1.245246,-0.865771,-1.063697,0.271006,80.0,-72.7724,-29.6668,71.3473,-49.605,-60.9453,15.5275,1
23.6,1,place,1,ok,0.69031,-0.06235,1.21791,1.396263,-1.291742,-0.549151,1.249641,-0.866123,-1.070035,0.271363,80.0,-74.0114,-31.464,71.5992,-49.6252,-61.3085,15.548,1
23.65,1,place,1,ok,0.69429,-0.06369,1.20991,1.396263,-1.311858,-0.577347,1.25275,-0.867051,-1.075825,0.271712,80.0,-75.1639,-33.0795,71.7773,-49.6784,-61.6402,15.5679,1
23.7,1,place,1,ok,0.69866,-0.06546,1.20044,1.396263,-1.335609,-0.610189,1.256019,-0.86784,-1.082553,0.272257,80.0,-76.5248,-34.9613,71.9646,-49.7235,-62.0257,15.5992,1
23.75,1,approach,1,ok,0.70639,-0.0689,1.1856,1.396263,-1.369463,-0.659151,1.253487,-0.867338,-1.092165,0.272095,80.0,-78.4644,-37.7666,71.8195,-49.6948,-62.5764,15.5899,0
23.8,1,approach,1,ok,0.71367,-0.07213,1.17087,1.396263,-1.401578,-0.705867,1.248792,-0.866563,-1.101364,0.270435,80.0,-80.3045,-40.4432,71.5505,-49.6504,-63.1035,15.4948,0
23.85,1,approach,1,ok,0.71871,-0.07518,1.15622,1.396263,-1.436131,-0.749667,1.242223,-0.865925,-1.111625,0.270166,80.0,-82.2842,-42.9528,71.1741,-49.6138,-63.6914,15.4794,0
23.9,1,approach,1,ok,0.72408,-0.08024,1.14108,1.396263,-1.473228,-0.78896,1.234188,-0.865586,-1.122557,0.271683,80.0,-84.4098,-45.2041,70.7138,-49.5944,-64.3178,15.5663,0
23.95,1,approach,1,ok,0.72848,-0.08651,1.12563,1.396263,-1.515591,-0.824787,1.226387,-0.866161,-1.13528,0.272613,80.0,-86.8369,-47.2568,70.2668,-49.6273,-65.0468,15.6196,1
24.0,1,approach,1,ok,0.73206,-0.09264,1.11197,1.396263,-1.553481,-0.8537,1.218781,-0.867016,-1.147115,0.273301,80.0,-89.0079,-48.9134,69.831,-49.6763,-65.7249,15.659,1
24.05,1,approach,1,ok,0.73334,-0.09908,1.10018,1.396263,-1.592277,-0.876568,1.214564,-0.867964,-1.159897,0.27367,80.0,-91.2307,-50.2237,69.5894,-49.7307,-66.4572,15.6801,1
24.1,1,approach,1,ok,0.73457,-0.10484,1.08995,1.396263,-1.626211,-0.894847,1.212236,-0.869285,-1.172003,0.273498,80.0,-93.175,-51.2709,69.456,-49.8063,-67.1509,15.6703,1
24.15,1,approach,1,ok,0.73479,-0.11013,1.08031,1.396263,-1.658886,-0.912094,1.209229,-0.870301,-1.184441,0.272992,80.0,-95.0472,-52.2592,69.2837,-49.8645,-67.8635,15.6413,1
24.2,1,approach,1,ok,0.73509,-0.11621,1.07106,1.396263,-1.691502,-0.924696,1.206502,-0.871162,-1.197159,0.272254,80.0,-96.9159,-52.9812,69.1274,-49.9139,-68.5922,15.599,1
24.25,1,approach,1,ok,0.73484,-0.12131,1.0637,1.396263,-1.719599,-0.933768,1.203626,-0.871849,-1.20879,0.270111,80.0,-98.5258,-53.501,68.9627,-49.9533,-69.2586,15.4762,1
24.3,1,approach,1,ok,0.73414,-0.12572,1.0564,1.396263,-1.746066,-0.942554,1.200455,-0.873114,-1.2194,0.268575,80.0,-100.0422,-54.0044,68.781,-50.0257,-69.8665,15.3882,1
24.35,1,approach,1,ok,0.73322,-0.13097,1.0498,1.396263,-1.773755,-0.947464,1.196973,-0.874438,-1.230146,0.265538,80.0,-101.6287,-54.2857,68.5815,-50.1016,-70.4822,15.2142,1
24.4,1,approach,1,ok,0.73235,-0.1362,1.0444,1.396263,-1.798027,-0.949593,1.1936,-0.876335,-1.239437,0.263709,80.0,-103.0194,-54.4077,68.3883,-50.2103,-71.0145,15.1094,1
24.45,1,approach,1,ok,0.73175,-0.14051,1.03948,1.396263,-1.818838,-0.952028,1.189742,-0.878197,-1.247752,0.260566,80.0,-104.2117,-54.5472,68.1672,-50.317,-71.4909,14.9293,1
24.5,1,approach,1,ok,0.73182,-0.14387,1.03585,1.396263,-1.832406,-0.952923,1.183357,-0.879869,-1.252914,0.258055,80.0,-104.9891,-54.5985,67.8013,-50.4128,-71.7867,14.7855,1
24.55,1,approach,1,ok,0.73195,-0.14648,1.03359,1.396263,-1.841861,-0.952607,1.177122,-0.881622,-1.257152,0.254109,80.0,-105.5309,-54.5804,67.4441,-50.5132,-72.0295,14.5593,1
24.6,1,approach,1,ok,0.73181,-0.14895,1.03232,1.396263,-1.848968,-0.95069,1.172691,-0.883782,-1.260491,0.251324,80.0,-105.938,-54.4705,67.1903,-50.637,-72.2208,14.3998,1
24.65,1,approach,1,ok,0.73167,-0.15105,1.03151,1.396263,-1.854412,-0.948697,1.169276,-0.885708,-1.264019,0.245586,80.0,-106.25,-54.3563,66.9946,-50.7474,-72.4229,14.071,1
24.7,1,approach,1,ok,0.73161,-0.1527,1.03111,1.396263,-1.858829,-0.946475,1.16724,-0.887024,-1.266244,0.242322,80.0,-106.5031,-54.229,66.8779,-50.8227,-72.5504,13.884,1
24.75,1,approach,1,ok,0.73132,-0.15427,1.03108,1.396263,-1.862363,-0.943555,1.16612,-0.888875,-1.268385,0.23955,80.0,-106.7056,-54.0617,66.8138,-50.9288,-72.6731,13.7252,1
24.8,1,approach,1,ok,0.73117,-0.15572,1.03049,1.396263,-1.865398,-0.94116,1.165266,-0.89102,-1.270609,0.235614,80.0,-106.8794,-53.9245,66.7648,-51.0517,-72.8005,13.4997,1
24.85,1,approach,1,ok,0.73105,-0.15712,1.03027,1.396263,-1.867904,-0.938069,1.16483,-0.892978,-1.272458,0.232227,80.0,-107.023,-53.7474,66.7399,-51.1638,-72.9065,13.3056,1
24.9,1,approach,1,ok,0.73087,-0.15827,1.03057,1.396263,-1.869662,-0.935513,1.164303,-0.894831,-1.273835,0.229201,80.0,-107.1237,-53.6009,66.7097,-51.27,-72.9854,13.1322,1
24.95,1,approach,1,ok,0.73074,-0.15923,1.03062,1.396263,-1.871297,-0.932921,1.164675,-0.896356,-1.275196,0.226928,80.0,-107.2174,-53.4524,66.731,-51.3574,-73.0634,13.002,1
25.0,1,approach,1,ok,0.73059,-0.1601,1.03091,1.396263,-1.872836,-0.930595,1.165048,-0.897838,-1.276405,0.224866,80.0,-107.3056,-53.3192,66.7523,-51.4423,-73.1326,12.8839,1
25.05,1,approach,1,ok,0.7304,-0.16087,1.03087,1.396263,-1.874169,-0.92857,1.165462,-0.899905,-1.277724,0.221716,80.0,-107.382,-53.2031,66.776,-51.5608,-73.2082,12.7034,1
25.1,1,approach,1,ok,0.73001,-0.16182,1.03057,1.396263,-1.876924,-0.926912,1.166189,-0.901168,-1.279127,0.219593,80.0,-107.5398,-53.1081,66.8177,-51.6331,-73.2886,12.5817,1
25.15,1,approach,1,ok,0.72955,-0.16265,1.03058,1.396263,-1.879788,-0.925326,1.166988,-0.902932,-1.280595,0.216596,80.0,-107.7039,-53.0173,66.8635,-51.7342,-73.3727,12.41,1
25.2,1,approach,1,ok,0.72957,-0.16314,1.03044,1.396263,-1.880333,-0.923963,1.166603,-0.904794,-1.281659,0.213141,80.0,-107.7351,-52.9392,66.8414,-51.8409,-73.4337,12.2121,1
25.25,1,approach,1,ok,0.72982,-0.16325,1.03153,1.396263,-1.877845,-0.921227,1.167083,-0.906498,-1.28115,0.212528,80.0,-107.5926,-52.7824,66.8689,-51.9385,-73.4045,12.177,1
25.3,1,approach,1,ok,0.72987,-0.16343,1.0325,1.396263,-1.875314,-0.918607,1.167761,-0.907766,-1.281209,0.209558,80.0,-107.4476,-52.6323,66.9078,-52.0111,-73.4078,12.0068,1
25.35,1,approach,1,ok,0.73003,-0.16343,1.03381,1.396263,-1.872259,-0.915399,1.168692,-0.909503,-1.28055,0.207675,80.0,-107.2725,-52.4485,66.9611,-52.1107,-73.3701,11.8989,1
25.4,1,approach,1,ok,0.73013,-0.16361,1.0349,1.396263,-1.870031,-0.912409,1.169674,-0.91098,-1.280034,0.206432,80.0,-107.1449,-52.2772,67.0174,-52.1953,-73.3405,11.8277,1
25.45,1,approach,1,ok,0.72989,-0.16392,1.03612,1.396263,-1.868664,-0.909373,1.170835,-0.912756,-1.280378,0.202008,80.0,-107.0666,-52.1032,67.0839,-52.2971,-73.3603,11.5742,1
25.5,1,approach,1,ok,0.72954,-0.16415,1.03716,1.396263,-1.8676,-0.90679,1.171839,-0.914394,-1.280735,0.199718,80.0,-107.0056,-51.9552,67.1414,-52.3909,-73.3807,11.443,1
25.55,1,approach,1,ok,0.72954,-0.16427,1.03755,1.396263,-1.867244,-0.906112,1.172711,-0.915209,-1.280647,0.199261,80.0,-106.9852,-51.9164,67.1914,-52.4376,-73.3757,11.4168,1
25.6,1,approach,1,ok,0.72937,-0.16432,1.03759,1.396263,-1.867864,-0.906685,1.173037,-0.916065,-1.281241,0.198279,80.0,-107.0207,-51.9492,67.21,-52.4866,-73.4097,11.3606,1
25.65,1,approach,1,ok,0.72929,-0.16434,1.03711,1.396263,-1.868775,-0.907654,1.173148,-0.917844,-1.281977,0.196871,80.0,-107.0729,-52.0047,67.2164,-52.5886,-73.4519,11.2799,1
25.7,1,approach,1,ok,0.7293,-0.16404,1.03663,1.396263,-1.869221,-0.910041,1.172955,-0.920193,-1.283063,0.194247,80.0,-107.0985,-52.1415,67.2053,-52.7232,-73.5141,11.1295,1
25.75,1,approach,1,ok,0.72933,-0.16338,1.03512,1.396263,-1.870478,-0.91565,1.171966,-0.921325,-1.28376,0.191167,80.0,-107.1705,-52.4629,67.1487,-52.788,-73.5541,10.953,1
25.8,1,approach,1,ok,0.72936,-0.16258,1.03362,1.396263,-1.871701,-0.921358,1.170713,-0.922415,-1.284381,0.188581,80.0,-107.2406,-52.7899,67.0769,-52.8505,-73.5896,10.8049,1
25.85,1,approach,1,ok,0.72968,-0.16165,1.03112,1.396263,-1.873364,-0.929596,1.168352,-0.923342,-1.285292,0.184383,80.0,-107.3358,-53.2619,66.9416,-52.9036,-73.6418,10.5644,1
25.9,1,approach,1,ok,0.73013,-0.16073,1.0287,1.396263,-1.874458,-0.937345,1.165871,-0.924635,-1.28644,0.179993,80.0,-107.3985,-53.7059,66.7995,-52.9777,-73.7076,10.3128,1
25.95,1,approach,1,ok,0.73107,-0.1581,1.0257,1.396263,-1.872644,-0.950824,1.163321,-0.925448,-1.286391,0.174826,80.0,-107.2946,-54.4782,66.6534,-53.0243,-73.7048,10.0168,1
26.0,1,approach,1,ok,0.73182,-0.15523,1.02292,1.396263,-1.869892,-0.96424,1.160931,-0.92524,-1.285476,0.173655,80.0,-107.1369,-55.2469,66.5165,-53.0123,-73.6524,9.9497,1
26.05,1,approach,1,ok,0.73293,-0.15054,1.02056,1.396263,-1.862118,-0.981355,1.158552,-0.925365,-1.283614,0.17304,80.0,-106.6915,-56.2275,66.3801,-53.0195,-73.5457,9.9144,1
26.1,1,approach,1,ok,0.73438,-0.14385,1.01843,1.396263,-1.848924,-1.002753,1.155554,-0.925578,-1.280024,0.172786,80.0,-105.9356,-57.4535,66.2084,-53.0317,-73.34,9.8999,1
26.15,1,approach,1,ok,0.73573,-0.13759,1.01624,1.396263,-1.835332,-1.022649,1.152455,-0.925502,-1.276692,0.171742,80.0,-105.1568,-58.5935,66.0308,-53.0274,-73.149,9.8401,1
26.2,1,approach,1,ok,0.7373,-0.12983,1.01412,1.396263,-1.817552,-1.04569,1.148196,-0.925276,-1.272327,0.171765,80.0,-104.1381,-59.9136,65.7868,-53.0144,-72.899,9.8414,1
26.25,1,approach,1,ok,0.73867,-0.12244,1.01246,1.396263,-1.799614,-1.066597,1.143804,-0.92408,-1.266092,0.174442,80.0,-103.1103,-61.1115,65.5351,-52.9459,-72.5417,9.9948,1
26.3,1,approach,1,ok,0.74029,-0.11477,1.01104,1.396263,-1.7783,-1.086439,1.138312,-0.922938,-1.259254,0.175866,80.0,-101.8891,-62.2484,65.2205,-52.8805,-72.1499,10.0764,1
26.35,1,approach,1,ok,0.74272,-0.1057,1.00968,1.396263,-1.748471,-1.107476,1.128793,-0.9208,-1.248858,0.179877,80.0,-100.18,-63.4537,64.6751,-52.758,-71.5543,10.3062,1
26.4,1,approach,1,ok,0.74497,-0.09704,1.0087,1.396263,-1.718977,-1.125378,1.119108,-0.919888,-1.239529,0.1837,80.0,-98.4901,-64.4794,64.1202,-52.7057,-71.0198,10.5252,1
26.45,1,grip,1,ok,0.74708,-0.0887,1.00768,1.396263,-1.688567,-1.142404,1.109454,-0.917659,-1.229619,0.188813,80.0,-96.7478,-65.4549,63.567,-52.578,-70.452,10.8182,1
26.5,1,grip,1,ok,0.74871,-0.08127,1.00686,1.396263,-1.661191,-1.156503,1.100915,-0.916723,-1.221634,0.192338,80.0,-95.1793,-66.2627,63.0778,-52.5244,-69.9945,11.0202,1
26.55,1,grip,1,ok,0.75049,-0.07384,1.00613,1.396263,-1.632073,-1.169711,1.090377,-0.916374,-1.212277,0.194936,80.0,-93.5109,-67.0195,62.474,-52.5044,-69.4584,11.169,1
26.6,1,grip,1,ok,0.75139,-0.06752,1.00507,1.396263,-1.606763,-1.182481,1.079935,-0.915901,-1.203553,0.197665,80.0,-92.0607,-67.7511,61.8757,-52.4772,-68.9585,11.3254,1
26.65,1,grip,1,ok,0.75271,-0.06181,1.00351,1.396263,-1.585417,-1.193465,1.070808,-0.915974,-1.196928,0.199402,80.0,-90.8377,-68.3805,61.3528,-52.4814,-68.5789,11.4249,1
26.7,1,grip,1,ok,0.75347,-0.05784,1.00164,1.396263,-1.570256,-1.203224,1.063147,-0.91634,-1.192628,0.20099,80.0,-89.9691,-68.9397,60.9139,-52.5024,-68.3326,11.5159,1
26.75,1,grip,1,ok,0.7541,-0.05481,0.99988,1.396263,-1.558495,-1.211423,1.056843,-0.916852,-1.189697,0.202444,80.0,-89.2952,-69.4094,60.5527,-52.5317,-68.1646,11.5992,1
26.8,1,grip,1,ok,0.7537,-0.05311,0.99837,1.396263,-1.55409,-1.218531,1.054937,-0.91776,-1.190124,0.203538,80.0,-89.0428,-69.8167,60.4434,-52.5838,-68.1891,11.6619,1
26.85,1,grip,1,ok,0.75319,-0.05207,0.99715,1.396263,-1.552183,-1.224455,1.054443,-0.918851,-1.191724,0.204341,80.0,-88.9335,-70.1561,60.4152,-52.6463,-68.2807,11.7079,1
26.9,1,grip,1,ok,0.75241,-0.05171,0.99563,1.396263,-1.553857,-1.230429,1.05506,-0.920083,-1.194929,0.204875,80.0,-89.0295,-70.4984,60.4505,-52.7169,-68.4644,11.7384,1
26.95,1,grip,1,ok,0.75178,-0.05187,0.99387,1.396263,-1.557038,-1.235922,1.055024,-0.921377,-1.19876,0.205158,80.0,-89.2117,-70.8131,60.4484,-52.791,-68.6839,11.7547,1
27.0,1,grip,1,ok,0.75132,-0.05218,0.99229,1.396263,-1.560092,-1.240567,1.054736,-0.922739,-1.202582,0.20525,80.0,-89.3867,-71.0793,60.4319,-52.8691,-68.9029,11.76,1
27.05,1,grip,1,ok,0.75102,-0.0532,0.9905,1.396263,-1.565061,-1.244028,1.053694,-0.924199,-1.207277,0.20503,80.0,-89.6714,-71.2775,60.3722,-52.9527,-69.1719,11.7473,1
27.1,1,grip,1,ok,0.75086,-0.05433,0.9889,1.396263,-1.569797,-1.246702,1.052503,-0.925729,-1.211943,0.204552,80.0,-89.9428,-71.4308,60.304,-53.0403,-69.4392,11.72,1
27.15,1,grip,1,ok,0.75079,-0.05554,0.98726,1.396263,-1.574503,-1.249115,1.050871,-0.927304,-1.216605,0.203818,80.0,-90.2124,-71.569,60.2105,-53.1306,-69.7063,11.6779,1
27.2,1,grip,1,ok,0.7511,-0.05647,0.98564,1.396263,-1.578228,-1.251129,1.049263,-0.928912,-1.220365,0.203151,80.0,-90.4258,-71.6844,60.1183,-53.2227,-69.9217,11.6397,1
27.25,1,grip,1,ok,0.75134,-0.05764,0.9837,1.396263,-1.582546,-1.253321,1.046296,-0.930385,-1.224235,0.202369,80.0,-90.6732,-71.81,59.9483,-53.3071,-70.1435,11.5949,1
27.3,1,grip,1,ok,0.75188,-0.05951,0.98156,1.396263,-1.587979,-1.253863,1.04294,-0.931821,-1.228505,0.201841,80.0,-90.9845,-71.8411,59.756,-53.3894,-70.3882,11.5647,1
27.35,1,grip,1,ok,0.75223,-0.06126,0.98015,1.396263,-1.592996,-1.253793,1.039873,-0.933394,-1.232525,0.201052,80.0,-91.2719,-71.8371,59.5803,-53.4795,-70.6185,11.5194,1
27.4,1,grip,1,ok,0.75276,-0.06313,0.97944,1.396263,-1.597113,-1.251193,1.037915,-0.936342,-1.236497,0.200827,80.0,-91.5078,-71.6881,59.4681,-53.6484,-70.8461,11.5066,1
27.45,1,grip,1,ok,0.75305,-0.06483,0.97952,1.396263,-1.600443,-1.248587,1.036462,-0.938574,-1.240139,0.199463,80.0,-91.6986,-71.5388,59.3849,-53.7763,-71.0547,11.4284,1
27.5,1,grip,1,ok,0.75347,-0.06564,0.97966,1.396263,-1.600459,-1.247132,1.034925,-0.940525,-1.242184,0.198073,80.0,-91.6996,-71.4554,59.2968,-53.8881,-71.1719,11.3488,1
27.55,1,grip,1,ok,0.75385,-0.06608,0.97976,1.396263,-1.599491,-1.246234,1.033536,-0.9424,-1.243693,0.196545,80.0,-91.6441,-71.4039,59.2172,-53.9955,-71.2584,11.2612,1
27.6,1,grip,1,ok,0.75406,-0.06516,0.97992,1.396263,-1.594922,-1.248119,1.032665,-0.944166,-1.24398,0.194377,80.0,-91.3823,-71.5119,59.1674,-54.0967,-71.2748,11.137,1
27.65,1,grip,0,ok,0.75401,-0.06274,0.98027,1.396263,-1.58602,-1.252927,1.032454,-0.945658,-1.241868,0.193585,80.0,-90.8723,-71.7875,59.1553,-54.1822,-71.1538,11.0916,1
27.7,1,carry,0,ok,0.75374,-0.06032,0.9806,1.396263,-1.576945,-1.257855,1.032411,-0.948105,-1.239272,0.193439,80.0,-90.3523,-72.0698,59.1528,-54.3224,-71.0051,11.0832,1
27.75,1,carry,0,ok,0.75361,-0.05792,0.98104,1.396263,-1.566209,-1.262669,1.031371,-0.949766,-1.236276,0.193348,80.0,-89.7371,-72.3456,59.0932,-54.4176,-70.8334,11.078,1
27.8,1,carry,0,ok,0.75364,-0.05592,0.98119,1.396263,-1.556042,-1.266828,1.030119,-0.951227,-1.233676,0.19362,80.0,-89.1546,-72.5839,59.0215,-54.5013,-70.6844,11.0936,1
27.85,1,carry,0,ok,0.75372,-0.05396,0.98172,1.396263,-1.545262,-1.270038,1.028928,-0.952746,-1.230972,0.194301,80.0,-88.537,-72.7678,58.9532,-54.5883,-70.5295,11.1326,1
27.9,1,carry,0,ok,0.75362,-0.05199,0.98354,1.396263,-1.534009,-1.270962,1.030386,-0.954103,-1.228051,0.195436,80.0,-87.8922,-72.8208,59.0367,-54.6661,-70.3622,11.1977,1
27.95,1,carry,0,ok,0.75344,-0.05042,0.98538,1.396263,-1.523973,-1.270771,1.032341,-0.956553,-1.226474,0.197688,80.0,-87.3172,-72.8098,59.1488,-54.8065,-70.2718,11.3267,1
28.0,1,carry,0,ok,0.75298,-0.04926,0.98845,1.396263,-1.514958,-1.268218,1.035997,-0.959179,-1.225013,0.200971,80.0,-86.8007,-72.6636,59.3583,-54.9569,-70.1881,11.5148,1
28.05,1,carry,0,ok,0.75271,-0.04854,0.99116,1.396263,-1.507464,-1.265299,1.039579,-0.960904,-1.224804,0.201442,80.0,-86.3713,-72.4963,59.5635,-55.0557,-70.1761,11.5418,1
28.1,1,carry,0,ok,0.75269,-0.04821,0.99499,1.396263,-1.498788,-1.258765,1.042462,-0.962805,-1.223993,0.201868,80.0,-85.8742,-72.1219,59.7287,-55.1647,-70.1297,11.5662,1
28.15,1,carry,0,ok,0.75335,-0.04908,0.99867,1.396263,-1.492915,-1.248532,1.04564,-0.963753,-1.224741,0.202128,80.0,-85.5378,-71.5356,59.9108,-55.219,-70.1725,11.5811,1
28.2,1,carry,0,ok,0.75356,-0.05023,1.00246,1.396263,-1.488758,-1.23879,1.048408,-0.966163,-1.226245,0.202327,80.0,-85.2995,-70.9774,60.0693,-55.3571,-70.2587,11.5925,1
28.25,1,carry,0,ok,0.75344,-0.0523,1.00626,1.396263,-1.488971,-1.227712,1.053806,-0.968602,-1.229599,0.202101,80.0,-85.3118,-70.3427,60.3786,-55.4968,-70.4508,11.5795,1
28.3,1,carry,0,ok,0.75323,-0.05443,1.00967,1.396263,-1.489986,-1.217634,1.059152,-0.970937,-1.232945,0.201971,80.0,-85.3699,-69.7653,60.6849,-55.6306,-70.6426,11.5721,1
28.35,1,carry,0,ok,0.75276,-0.05619,1.01394,1.396263,-1.489783,-1.206648,1.065493,-0.973376,-1.235738,0.201504,80.0,-85.3583,-69.1358,61.0482,-55.7703,-70.8026,11.5453,1
28.4,1,carry,0,ok,0.7523,-0.0578,1.01774,1.396263,-1.488964,-1.19662,1.071151,-0.976253,-1.238701,0.20104,80.0,-85.3113,-68.5613,61.3725,-55.9352,-70.9723,11.5187,1
28.45,1,carry,0,ok,0.75183,-0.05985,1.02084,1.396263,-1.490261,-1.187382,1.075889,-0.979591,-1.242416,0.20033,80.0,-85.3856,-68.032,61.6439,-56.1264,-71.1852,11.478,1
28.5,1,carry,0,ok,0.75152,-0.06251,1.02501,1.396263,-1.491644,-1.174509,1.080892,-0.982569,-1.245867,0.200318,80.0,-85.4649,-67.2944,61.9305,-56.2971,-71.3829,11.4774,1
28.55,1,carry,0,ok,0.75132,-0.06509,1.02884,1.396263,-1.492511,-1.161981,1.085171,-0.986177,-1.248748,0.199604,80.0,-85.5146,-66.5766,62.1757,-56.5038,-71.548,11.4365,1
28.6,1,carry,0,ok,0.75114,-0.06807,1.03278,1.396263,-1.494473,-1.148336,1.089328,-0.989453,-1.251516,0.198851,80.0,-85.627,-65.7948,62.4139,-56.6915,-71.7066,11.3933,1
28.65,1,carry,0,ok,0.75098,-0.07054,1.03651,1.396263,-1.49642,-1.135627,1.0928,-0.99448,-1.253845,0.198935,80.0,-85.7386,-65.0666,62.6128,-56.9795,-71.84,11.3981,1
28.7,1,carry,0,ok,0.75026,-0.07504,1.04,1.396263,-1.504853,-1.121065,1.095454,-1.000162,-1.256873,0.200335,80.0,-86.2217,-64.2323,62.7649,-57.3051,-72.0135,11.4784,1
28.75,1,carry,0,ok,0.74919,-0.08229,1.04281,1.396263,-1.521882,-1.103433,1.098729,-1.003868,-1.263773,0.19541,80.0,-87.1974,-63.2221,62.9525,-57.5174,-72.4089,11.1962,1
28.8,1,carry,0,ok,0.74919,-0.08909,1.04466,1.396263,-1.537533,-1.086817,1.101521,-1.006712,-1.270019,0.194342,80.0,-88.0942,-62.27,63.1125,-57.6803,-72.7667,11.135,1
28.85,1,carry,0,ok,0.74877,-0.09598,1.0467,1.396263,-1.553797,-1.069163,1.104736,-1.009143,-1.27601,0.192902,80.0,-89.026,-61.2586,63.2967,-57.8196,-73.11,11.0525,1
28.9,1,carry,0,ok,0.74837,-0.10194,1.04855,1.396263,-1.567572,-1.053349,1.107498,-1.01133,-1.280717,0.190771,80.0,-89.8153,-60.3525,63.455,-57.9449,-73.3797,10.9304,1
28.95,1,carry,0,ok,0.74739,-0.10817,1.05042,1.396263,-1.581353,-1.037004,1.110845,-1.014114,-1.28499,0.18906,80.0,-90.6049,-59.416,63.6467,-58.1045,-73.6245,10.8323,1
29.0,1,carry,0,ok,0.74553,-0.11509,1.05244,1.396263,-1.598501,-1.019983,1.115906,-1.016175,-1.290306,0.187786,80.0,-91.5874,-58.4407,63.9367,-58.2226,-73.9291,10.7593,1
29.05,1,carry,0,ok,0.74413,-0.12125,1.05396,1.396263,-1.613317,-1.004561,1.120607,-1.018743,-1.295458,0.185233,80.0,-92.4363,-57.5571,64.2061,-58.3697,-74.2243,10.613,1
29.1,1,carry,0,ok,0.74221,-0.12593,1.05797,1.396263,-1.621685,-0.986523,1.128004,-1.022403,-1.299159,0.181432,80.0,-92.9157,-56.5236,64.6299,-58.5794,-74.4363,10.3953,2
29.15,1,carry,0,ok,0.74047,-0.12968,1.06207,1.396263,-1.626776,-0.97002,1.134936,-1.025008,-1.301102,0.179546,80.0,-93.2074,-55.578,65.0271,-58.7286,-74.5476,10.2872,2
29.2,1,carry,0,ok,0.73793,-0.13222,1.06956,1.396263,-1.624571,-0.947922,1.14497,-1.028325,-1.300406,0.178327,80.0,-93.0811,-54.3119,65.6019,-58.9187,-74.5078,10.2174,2
29.25,1,carry,0,ok,0.73574,-0.13417,1.07682,1.396263,-1.620113,-0.926739,1.15406,-1.03052,-1.298247,0.177859,80.0,-92.8256,-53.0982,66.1228,-59.0445,-74.384,10.1906,2
29.3,1,carry,0,ok,0.73299,-0.13553,1.08497,1.396263,-1.613868,-0.903808,1.165019,-1.034676,-1.296161,0.178212,80.0,-92.4678,-51.7844,66.7507,-59.2826,-74.2645,10.2108,2
29.35,1,carry,0,ok,0.72794,-0.13774,1.09345,1.396263,-1.615226,-0.878897,1.186263,-1.039106,-1.296373,0.177345,80.0,-92.5456,-50.3571,67.9679,-59.5364,-74.2767,10.1611,2
29.4,1,carry,0,ok,0.72266,-0.14005,1.10155,1.396263,-1.617863,-0.854954,1.207203,-1.043391,-1.295406,0.17829,80.0,-92.6967,-48.9852,69.1677,-59.7819,-74.2213,10.2152,2
29.45,1,carry,0,ok,0.71817,-0.14223,1.10963,1.396263,-1.616292,-0.830421,1.224257,-1.046088,-1.29487,0.17775,80.0,-92.6067,-47.5796,70.1448,-59.9364,-74.1906,10.1844,2
